timestamp,Open,High,Low,Close,Volume,SMA_20,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI_14
2025-07-19 13:00:00,0.5673878245708172,0.5113555237514178,0.6111475518664613,0.5526531035718611,-0.6465628331646924,0.5341033652868298,0.6936118312891468,0.5822841915563056,0.47064649715515006,-0.9612349182127083,-1.0756748851332711,-0.4652407384569116
2025-07-19 14:00:00,0.5544876337160547,0.49059242737976194,0.4994327498672334,0.4277194237612244,-0.016466619966758883,0.5383262150281046,0.5782965363887943,0.5546924679740107,0.5268697143942392,-0.13812267458488628,-1.7415233327915358,-1.23761641220613
2025-07-19 15:00:00,0.43000761429900075,0.49301186602338726,0.5075574184190955,0.5214124759069054,-0.5531530785446369,0.5463998661128397,0.57677374349955,0.5363859417073408,0.4927544115781857,-0.29927396962691116,-0.21964926465113305,-0.5466499922469744
2025-07-19 16:00:00,0.5233562583094536,0.4744099136703278,0.5536191456786367,0.5012020506267705,-0.7627664032443853,0.5531223754136317,0.5737036689621358,0.5194777741059765,0.46282947197941876,-0.4325809843094719,-0.29948086191461515,-0.6667337774419841
2025-07-19 17:00:00,0.503224396166466,0.4325069425290343,0.5272755234044053,0.4613626221917692,-0.777567964616515,0.5546742508361454,0.5618333959906159,0.4987001756773281,0.4337685013372939,-0.5200398149190795,-0.7028674185772256,-0.899765337518497
2025-07-19 18:00:00,0.4635280025972452,0.442772376617374,0.5320654945128428,0.4735989151009167,-0.8729135536594993,0.5567464505343258,0.5694528535827538,0.4829427806351179,0.3958983967124729,-0.7437216692386777,-0.16689191064102987,-0.8050870166382701
2025-07-19 19:00:00,0.47571962850619226,0.4695497093039437,0.49396023834639724,0.5093443629513521,-0.6791056011430111,0.557727552438293,0.6062532729050577,0.4992125879279677,0.39245786228595886,-0.9351566265662912,0.5534621953952001,-0.5293071942655742
2025-07-19 20:00:00,0.5113345922354846,0.4695497093039437,0.5191386666308925,0.4401815583223343,-0.7469938775782294,0.5574949188100509,0.5835849389931016,0.48302131858755154,0.3825913725537361,-0.8766780619554985,-1.3505429245966154,-0.9624763311322825
2025-07-19 21:00:00,0.44242186365376035,0.3974073096304983,0.4140250054772813,0.4367723104059662,-0.444495412913687,0.5535852797079103,0.5687589847190248,0.4701789266945609,0.3717618316322817,-0.86010103173981,-0.9922126083420175,-0.9829450515776246
2025-07-19 22:00:00,0.43902506075472325,0.40062532890380503,0.4754780190363954,0.4577131171988387,-0.8107020141702557,0.5487642460866043,0.5677724165444823,0.4694514928546325,0.3712882066058544,-0.8577721672403371,-0.2662661422005551,-0.8033884958434269
2025-07-19 23:00:00,0.45989181964894543,0.42091449018366317,0.5264711007755105,0.46901000493864,-0.8785252468285666,0.5430631271952239,0.5674242674495684,0.46853681304273154,0.369842763288231,-0.8632912576440601,0.14290065764755508,-0.704782671086615
2025-07-20 00:00:00,0.4711498633657662,0.4353055292461026,0.5048662590787852,0.4935907064413822,-0.8578281192882439,0.5407885397849187,0.5752750742061934,0.465396731615195,0.3562650380675623,-0.967884289534992,1.3783854167823717,-0.4885633979591853
2025-07-20 01:00:00,0.49563844240533295,0.4672274273541343,0.5659828777203593,0.4933360339402303,-0.7000324477211959,0.5376608048735858,0.5840539495161376,0.47599169295466054,0.36848763316862876,-0.9488486262280519,0.870241668200678,-0.4906568967554341
2025-07-20 02:00:00,0.49538469955311515,0.43764676859958085,0.5332453143685584,0.5003611508588143,-0.5900641824484252,0.5353695585798022,0.6076500034517798,0.4886664733637966,0.3706387689204285,-1.0499594866878172,0.8663547578665017,-0.4232240890497431
2025-07-20 03:00:00,0.5023865659940467,0.47532697807295865,0.5187364553164415,0.4973627425433565,-0.3014281874931389,0.5329469315878863,0.6264801034957385,0.49656959427255065,0.3680587638881867,-1.1518962820110341,0.45008737338921884,-0.4516392676290234
2025-07-20 04:00:00,0.499394315378264,0.4663245810042603,0.5658073673285995,0.4954334782185887,-0.7515152316449264,0.5311529706883428,0.6492445593678269,0.5018364259852364,0.35660987890800205,-1.3163897849970365,-0.2695041000735896,-0.471106246424466
2025-07-20 05:00:00,0.49747688118367167,0.43053537254715774,0.5414309240286738,0.4706701813376629,-0.673278310282384,0.5264578829520997,0.628271852033575,0.4972678158252956,0.3677087700923325,-1.1621113498164604,-1.7918545926759588,-0.7228512038910311
2025-07-20 06:00:00,0.4728039795061717,0.40871777059624925,0.5318436688788126,0.4652812151104446,-0.8710527822341041,0.5191811408681312,0.6141954082797236,0.491675817833929,0.3702513362954138,-1.0828727007767922,-1.2987339268232616,-0.7775328562131695
2025-07-20 07:00:00,0.4674346850012128,0.48779621033815485,0.5473982773484947,0.5145363183757904,-0.5597482932341703,0.5156654075641358,0.6100142798307281,0.49450126856177534,0.37972274619363455,-1.0161019224809629,1.1774124866629778,-0.1909573975523452
2025-07-20 08:00:00,0.51650759510005,0.4965971849928379,0.5901838106285252,0.5437635917391812,-0.08811718014842142,0.514591441245849,0.5976423906521212,0.5037500702409056,0.409474343220857,-0.8100574555215785,1.3209484068146382,0.11525139784818497
2025-07-20 09:00:00,0.5456305718933377,0.5018175800289892,0.5625189851274383,0.4865751998058625,-0.43079443120227,0.5113420137813955,0.5950941115939268,0.5019844029809799,0.4084710509940767,-0.8029555073085207,-0.3608047680315995,-0.5089849405627013
2025-07-20 10:00:00,0.4886509387673565,0.43468230460038754,0.5600594019984766,0.4805927985995469,-0.5552979738185697,0.5139420992342659,0.600150617948189,0.5039622184904705,0.4074976288750128,-0.8317302130010144,-0.6283955611817994,-0.5692261060902943
2025-07-20 11:00:00,0.48268798174022726,0.455488055130307,0.5462769609567002,0.47825029210309744,-0.5130386571632414,0.5118195684413037,0.6083013691986205,0.5065472664614764,0.40475692404350594,-0.8839089765975584,-0.8614846913522108,-0.5941079390940097
2025-07-20 12:00:00,0.48035402625991674,0.4762701089056351,0.5227171285073199,0.5279762992384932,0.9522463448554347,0.5131362109771666,0.6070205405299088,0.5092261768634324,0.411181349422107,-0.8460193310268603,0.7251057680701888,-0.021116669505902328
2025-07-20 13:00:00,0.5298985150557981,0.5362726612026836,0.6110061684953213,0.607722428089932,-0.12278321132786285,0.5203335575313389,0.5750818350131783,0.5219747063254694,0.4663678872210509,-0.4216226423899,1.5650546955889213,0.6963477260313077
2025-07-20 14:00:00,0.6093535410070501,0.6256639285421045,0.6578942571827299,0.6199899544190297,0.20616927158798656,0.5275324400109397,0.5787922767904288,0.5485674654639856,0.5144980047480769,-0.2015066438042584,1.0452795728859603,0.7917542392201009
2025-07-20 15:00:00,0.6215762863223989,0.6199885558178277,0.6748626993638083,0.6686900638375215,-0.4392772582042665,0.5353683770987029,0.6017014770299552,0.5860597599526363,0.5655183886918507,-0.05852805503857583,1.0647136721494,1.145758525927861
2025-07-20 16:00:00,0.6701010161084228,0.6391710786583388,0.7035342719731797,0.641461729351099,-0.1950608212599073,0.5452664712953023,0.6773448974680208,0.6185917122990757,0.5566770487503485,-0.45987948349705116,0.45323768908066825,0.794261888585016
2025-07-20 17:00:00,0.6429672875245068,0.5683130430836647,0.5804332333085549,0.5119415419489534,-0.1591144989499354,0.5489629712073225,0.6622083333441872,0.6153956007469334,0.5648839799620116,-0.3479282833120883,-1.6950675393650496,-0.4968227710653751
2025-07-20 18:00:00,0.5139246843685044,0.5423461394040686,0.5947422055256106,0.5943737449163157,-0.09894733789971212,0.5556833538421432,0.6587243196316332,0.6127348881632247,0.5630330151427609,-0.3405778853089463,-0.2850764725748173,0.14477944470745355
2025-07-20 19:00:00,0.5960559792705108,0.5697703934909412,0.6279672977434101,0.5446933866254631,-0.6636416350092765,0.5594051374496664,0.6338816086264333,0.5977264770088699,0.557535472609602,-0.2501806899508638,-0.7911435079517691,-0.25435083746028114
2025-07-20 20:00:00,0.5465521850830002,0.498459749903603,0.5542821849363949,0.5285144750899865,-0.38297726546633537,0.5611225383740465,0.6273623639199007,0.5697861215401513,0.5094624113013584,-0.4563877948152244,-0.7347939332233187,-0.37906522546603
2025-07-20 21:00:00,0.5304347263661475,0.47260185129512194,0.5487926099052507,0.5069417921857629,-0.5603518664307728,0.5617916111199683,0.6325189125026734,0.5429730730228474,0.45245926668396114,-0.7624126034024638,-0.921904068816096,-0.5462793872056948
2025-07-20 22:00:00,0.5089383979423636,0.4456159871681602,0.2164978101293252,0.38250063938206913,2.1831182229915655,0.5559957374445107,0.5266708460345072,0.5171723978680368,0.5031453769097013,-0.010255781400876192,-1.6806532540351777,-1.3495059973391588
2025-07-20 23:00:00,0.3849515014267901,0.33114407477080277,0.3356791167113215,0.3308910167664488,-0.16158800695338943,0.5478093730630188,0.4423696733872488,0.4646539732967396,0.48140308170755675,0.2832744026623252,-1.3858908168226476,-1.615025423537302
2025-07-21 00:00:00,0.33353027304468713,0.28259653364250714,0.22819362762462858,0.3517789670024815,0.20431387129117454,0.540745061280502,0.4114173638488361,0.42620150445056953,0.43617766188328055,0.20715578847496835,-0.8098989098398092,-1.4219696059103337
2025-07-21 01:00:00,0.35434197452757993,0.3038193470532073,0.291803956415784,0.34067909006546027,-0.3287319655050059,0.5343526577985537,0.4079713061754232,0.3887614089668963,0.3667217054649924,-0.12054857818210651,-0.6439991415878564,-1.483372992180541
2025-07-21 02:00:00,0.3432850100521389,0.4797227260493795,0.4209771671064211,0.5516392187087822,-0.04641722816981933,0.5385993734580184,0.3817597198104109,0.3976706776687334,0.40899479473984657,0.21405011790226763,1.6485140587446119,0.07776797746213317
2025-07-21 03:00:00,0.5534750561076748,0.5818012357962266,0.6222997746761774,0.6045149961178691,0.050819057157808926,0.5430241383189839,0.3546338821479027,0.4419234616361964,0.520803459681299,0.8962662581681892,1.1911932726417354,0.3599980077516987
2025-07-21 04:00:00,0.606160211149884,0.586509780933239,0.6589863218425656,0.5871227863457692,-0.4623118595875827,0.545156357256951,0.4089674111727162,0.49299659632670567,0.5682794938226977,0.8709605772431532,0.6837612896973568,0.2382355830592315
2025-07-21 05:00:00,0.5888314893837631,0.5380902022797273,0.6362431002437341,0.6108145366652441,-0.36509125972611894,0.5512659141639908,0.49236457751859675,0.5446285955933878,0.5891606447198462,0.5766935069346232,0.5522043099977024,0.37090498595667065
2025-07-21 06:00:00,0.6124343622410588,0.7303490812938389,0.6609339996622309,0.7883717239545801,0.5610846981418306,0.5664011596247013,0.6214060830732391,0.6338644707079696,0.6396256765895688,0.21269226403491898,1.6328546282319514,1.1803529404637636
2025-07-21 07:00:00,0.7893457938481043,0.8334678785671783,0.8735892157221202,0.8348422477026054,0.1301367705892237,0.5839368202326782,0.6341510308172208,0.6903136240206487,0.7371557335841074,0.630619534166869,1.187635723364975,1.348657024088441
2025-07-21 08:00:00,0.8360057530503738,0.7915886041804762,0.7985780243995886,0.7517517403454704,-0.02714494004464262,0.5949411351815512,0.6769037293339619,0.7196614370637969,0.7534539059523614,0.5082694816918113,0.26023572544074836,0.7481793162944581
2025-07-21 09:00:00,0.7528594867394961,0.6934958885556493,0.7186769185510924,0.6732405328675479,-0.5098557175113848,0.5981630341364081,0.7308724900041039,0.7368267685703888,0.7354018005987903,0.16522973518925937,-0.7146024257505664,0.24899739044838312
2025-07-21 10:00:00,0.6746324804409659,0.6304506729692605,0.6740387755802696,0.6463533634298387,-0.06150812220474436,0.5994594733454911,0.7585829973649765,0.7439105087680626,0.7227720846884311,-0.027203329878105937,-1.232606273673445,0.08739471292509028
2025-07-21 11:00:00,0.6478434591279852,0.625284780468665,0.6072863232477539,0.5243099762502055,0.06129778963894793,0.5923594808338152,0.6358029647809745,0.6912766717178849,0.7374534013455099,0.624261872794476,-1.4392373475159925,-0.5706348355769642
2025-07-21 12:00:00,0.5262455755040517,0.5759481374125258,0.5362387416057889,0.5489723651589804,0.03476317494719889,0.5878112511980871,0.6203161039854254,0.6342959505564074,0.6415020610483061,0.22706789908842542,-0.9180580023475442,-0.43388340883031373
2025-07-21 13:00:00,0.5508179375608618,0.6968015858209375,0.5629431352408583,0.7078255390382033,0.5329144567497439,0.5974439847400302,0.6357003199198873,0.625540405529765,0.6098397709320001,-0.0013365544980332023,1.0096317545166724,0.3314397117184145
2025-07-21 14:00:00,0.7090912385323195,0.7284865163830738,0.6954900456842042,0.7066218510846444,0.43382241698495755,0.6029638644309445,0.6303508401248791,0.6321941025488612,0.6278613929572483,0.11256363524784523,0.8362843248425909,0.32457307302021715
2025-07-21 15:00:00,0.707891944485515,0.7014437800450951,0.6560002075383247,0.5826900432832579,-0.07272774580170126,0.6048323767877855,0.6154356103310441,0.6195044765511608,0.6174136705513885,0.1318011146285003,-0.4259759732631261,-0.3351053161628978
2025-07-21 16:00:00,0.5844125336743771,0.5307110329004373,0.4683015941288967,0.4446094962433169,0.868827996088536,0.6007062903484539,0.5550128531647319,0.6036182601113589,0.6440977020731402,0.5492540569450322,-1.424450879980512,-0.9277286643790836
2025-07-21 17:00:00,0.44683603176216363,0.458206072881767,0.4248725227457482,0.4708888152773324,-0.038805660198563005,0.5989333598124535,0.5150459325044098,0.5880543366105142,0.6519254390537644,0.777419318281516,-0.9515053760151193,-0.7903880755320545
2025-07-21 18:00:00,0.4730218153510016,0.48666824481967763,0.37079582092919394,0.3061829790131306,-0.07692888321624998,0.5951803851039412,0.3865964416853698,0.5079973452418005,0.6187291555543268,1.2258827270492945,-1.3523667985533974,-1.392755954564038
2025-07-21 19:00:00,0.3089148225790115,0.3226322005221166,0.2650020570075164,0.21137513403221628,0.6354804362399787,0.5893031073808143,0.29552398593626844,0.409282801270225,0.5136868311872371,1.1438183533833763,-1.3701358299183815,-1.6802665064683793
2025-07-21 20:00:00,0.21445306133948872,0.25888556099986915,0.2627789253785643,0.25263448178967807,-0.03136642577324669,0.5844276074808823,0.2830518117908883,0.3434948149670868,0.3977536417717295,0.6302737373395673,-0.7931586288364889,-1.4513021021072732
2025-07-21 21:00:00,0.25556179719935757,0.287319296832273,0.31694825767965945,0.31890939635845666,-0.4648691660504419,0.5833570674577746,0.28800995631577897,0.318439771470452,0.34435488479096105,0.34166616917094544,-0.00386336984114144,-1.0953172546195897
2025-07-21 22:00:00,0.32159478378845274,0.3493265945676237,0.3751470160582321,0.351034170065151,-0.6067482063421511,0.5734921728800305,0.34197213275184835,0.29454986723158677,0.24654757979631123,-0.40297184744031855,1.0421837398466807,-0.9270447167060487
2025-07-21 23:00:00,0.3536046839758506,0.3196084946364485,0.3725094848931784,0.35857824226909957,-0.6399402758892675,0.5613980597661488,0.3370740927805338,0.30499349934562925,0.27150227056763565,-0.25527061555953257,0.8486177324303197,-0.8862018304931278
2025-07-22 00:00:00,0.36111882372220416,0.32335732121256994,0.3494152425108275,0.2969114584287228,-0.30429551431734697,0.5471267132844616,0.3928224935246136,0.32204293948338486,0.25153005783330307,-0.620968637596583,-0.5000911232925191,-1.1380839435697774
2025-07-22 01:00:00,0.29967475267747296,0.424288908037264,0.1338567920539161,0.4473892706191018,1.5174145997949149,0.5390901607062192,0.40615627719385133,0.3608622380342156,0.31424829242868,-0.37246552456899257,1.5156791699213465,-0.35644940493272126
2025-07-22 02:00:00,0.44960565893213034,0.38874377615243705,0.33902600237640035,0.2738756099282528,-0.11403203447857978,0.5137894518763767,0.3793873491851844,0.3518859247388367,0.32230437283937696,-0.20471511538017684,-1.1226924431842047,-1.029211894103396
2025-07-22 03:00:00,0.2767253873546666,0.2634637739866365,0.26937275329119137,0.31764804670652236,0.1278731792759434,0.488356062719201,0.37083416515454504,0.3452312699398255,0.31752199202076054,-0.18764926994754644,-0.3793485460183377,-0.820252735769337
2025-07-22 04:00:00,0.320338038529824,0.2838169165038883,0.23794420494459884,0.1602820641311962,0.5746130216786569,0.4592701247468559,0.2676486227486249,0.3057060875969898,0.3390085169470635,0.4126521583868261,-1.403860009690398,-1.3433460048882406
2025-07-22 05:00:00,0.16354650006329904,0.2812007947971631,0.23725678924353924,0.34630350822770534,-0.018705377188266183,0.44319276625842174,0.2739160969255329,0.31555110726869207,0.35216603255265266,0.4479464369366451,0.2765701348066079,-0.5388605929029046
2025-07-22 06:00:00,0.34889129080586906,0.40006371582002587,0.4135691659875738,0.47075427131445646,0.09329166959244709,0.43455755720771055,0.26425439072374707,0.320208312070098,0.370415928686675,0.584794696012008,1.2977427787657492,-0.09247729228680858
2025-07-22 07:00:00,0.4728853687229202,0.5770263397463662,0.5365556353686887,0.5035301416986234,1.4223526181457968,0.4335356942058511,0.26744820894361154,0.3659839660908745,0.45630631457058785,0.9948538318289988,0.9631547974433854,0.01890003564411849
2025-07-22 08:00:00,0.5055439888438212,0.5178910886673084,0.46542273617517604,0.5771232868193882,0.3137978939081436,0.43492003560864617,0.2716644660137653,0.4177036022191105,0.5527707901918183,1.4507917914072648,0.9246656321238216,0.26523109963822894
2025-07-22 09:00:00,0.578868491733454,0.5915879954418497,0.5593281086994788,0.6033353338719639,0.21964413468839394,0.4297816561643514,0.4744619732068375,0.5060147408327701,0.5311929552391057,0.37627338739341243,0.9286431743905655,0.35200236076770747
2025-07-22 10:00:00,0.6049824613075124,0.6626782592115036,0.6638031070386295,0.7371344998076268,-0.1636194150022324,0.43128213715909947,0.54971186253259,0.5839167274090591,0.610870613774097,0.41111827752495395,1.4345091179567688,0.7666084564593983
2025-07-22 11:00:00,0.7382932107418677,0.7177258201238064,0.7812951260999427,0.7849456580428512,0.369201896814496,0.44122819948828884,0.5901712849967774,0.6465426033467782,0.6940050367178189,0.6274579580728276,1.141100634452006,0.9027061457536232
2025-07-22 12:00:00,0.7859298405451292,0.772569588946636,0.8429724029374157,0.8182717171323367,0.26166139641713626,0.4596033024165564,0.6691539815293682,0.7092781450839407,0.7406623825695918,0.48229228647785494,0.9642992389252871,0.9977802812404273
2025-07-22 13:00:00,0.8191342471783453,0.8090128278304181,0.5986253729432907,0.5429659382450074,1.3936411765255716,0.4631477457112337,0.6429807048979128,0.7024697666097419,0.7523629857270997,0.6632710675222778,-1.3509701386946005,-0.18601325313143918
2025-07-22 14:00:00,0.5448358301297876,0.7063134631133171,0.4804898157788596,0.7621236383405185,0.8157314978983851,0.48556894880847995,0.6946330700696747,0.7341200825511025,0.7646582510398043,0.47934611701529173,0.22766658614565424,0.46574490199813223
2025-07-22 15:00:00,0.763193523466163,0.7151736796544748,0.7584738998825534,0.7265752012928596,0.06886486872922049,0.5109042750345044,0.6926559843370391,0.7320153612038359,0.7624522368862775,0.4778921559080867,-0.0764468495954492,0.3330975284895134
2025-07-22 16:00:00,0.7277724575767728,0.7560458419711069,0.7428656632376113,0.6711286731645931,-0.1629377391034586,0.5314840216920651,0.6755625774702503,0.709328907419051,0.734657361598034,0.4226215134245285,-0.38351168169273825,0.1250971529249266
2025-07-22 17:00:00,0.6725259360074541,0.7235789185075072,0.6799354372145222,0.7956130722420658,-0.40507528368089657,0.5549262607543972,0.6815679040861747,0.7048124962640808,0.7201633869767645,0.32328416613593064,0.8812779106945737,0.48876176319083464
2025-07-22 18:00:00,0.7965583147323881,0.9536649268734527,0.844688504545729,0.9239824282474958,0.8724874758436655,0.5831013949481163,0.7667304236095025,0.7807582173788026,0.7865995084154628,0.2466574226204164,1.4659377202452957,0.8218094510580755
2025-07-22 19:00:00,0.9244614688538982,0.8899230267021208,0.8577396522885111,0.8154847350442553,-0.021645878261495145,0.6055700935855184,0.7756480390533491,0.7913943632543025,0.7987699780409785,0.26412396432166624,0.2244355860706617,0.397208790220544
2025-07-22 20:00:00,0.8163598324073924,0.8868211215263057,0.8834811764132305,0.9166762105493382,-0.2647935786645985,0.6360474618472441,0.8003684909407187,0.8292860519644802,0.8488412360691963,0.3921293335439223,0.8034721056154653,0.6644303726100892
2025-07-22 21:00:00,0.9171819215558211,0.8557688943117189,0.9314540168274851,0.8438110443705502,-0.7072143549174993,0.6555417818198573,0.9172516594261063,0.8637057885090885,0.8043901098185935,-0.3734389510203647,-0.3303081964104295,0.3822058795838864
2025-07-22 22:00:00,0.8445803464149626,0.9184349618246682,0.9278487408634276,0.9505404454903169,-0.16284322789858288,0.6888172517665065,0.950605086301907,0.8945865282945819,0.8326184331768958,-0.39183112216290755,0.9624046376711172,0.6690189964949395
2025-07-22 23:00:00,0.9509201456988954,0.9687929350036343,1.037628053264641,0.9770143727563445,-0.26074466257549844,0.7212420553224319,0.9403890512025866,0.9051570662464036,0.8628846115794832,-0.19645067444842798,1.0155435764557823,0.7382936911717632
2025-07-23 00:00:00,0.9772998271276355,0.9313994562607956,0.955901151812979,0.8790231215110245,-0.5101607356403446,0.7565866531164082,0.9814945134206557,0.9178217899665047,0.8483399907988668,-0.45962949626978594,-0.7053179492307166,0.3361091153315207
2025-07-23 01:00:00,0.8796638864348917,0.8309346955015191,0.9264885353272913,0.8650065236645781,-0.49041174509756963,0.7820942392865521,0.963631386135195,0.9075227826185261,0.845344345980792,-0.3907079041368252,-0.7238302101925235,0.27942300673927123
2025-07-23 02:00:00,0.8656960605604198,0.7990033186916495,0.8298871281740138,0.7695067383031731,0.0518709720326232,0.7967856022986541,0.9052592907807142,0.8927121530151277,0.8721649302650681,0.013309891838879005,-1.509141350813348,-0.10017824337585222
2025-07-23 03:00:00,0.770547278579511,0.7007542044865286,0.7201005028398108,0.6550098258982562,-0.24333057835820746,0.8042347224748612,0.7713327926813596,0.8338058153491266,0.8852761887934429,0.706284698321323,-1.4779992531621347,-0.5117739896393898
2025-07-23 04:00:00,0.6564659285024258,0.6721593307229152,0.7306847545206381,0.7467471854407478,-0.6158175487807444,0.8125760971764443,0.7791195303387556,0.7879080443901103,0.7886905127481663,0.19854430601136552,-0.4615700722993595,-0.17856249974729296
2025-07-23 05:00:00,0.7478732003133554,0.6745384848837416,0.7403353884230779,0.6624265618516288,-0.3695486176810991,0.8154819499375308,0.7453894111363635,0.7447351572686347,0.7369399649216717,0.10432870691601236,-0.954913158115717,-0.477691194866339
2025-07-23 06:00:00,0.6638579844236532,0.606071451847186,0.6703920596625992,0.6078761926189296,-0.4684627019219508,0.8091255816290774,0.7271760292009928,0.6934829177353722,0.6547146081556102,-0.21289875155844198,-1.2450260763156282,-0.6635365925892359
2025-07-23 07:00:00,0.609506744238578,0.5765144898472239,0.6604367202189104,0.5916252039604846,-0.4817293157429807,0.7996189121203162,0.7036852002398442,0.6580268633305895,0.6082041514009812,-0.33061458180408326,-1.0658284714374797,-0.7197090663273379
2025-07-23 08:00:00,0.5933150777064545,0.5669433706683696,0.6444725875017913,0.6091303345585674,-0.4471717843120876,0.7893342373083674,0.6889558288470773,0.6488819807714447,0.6044660868838561,-0.2794652057282778,-0.6061239645264915,-0.6423864857007234
2025-07-23 09:00:00,0.6107563080957291,0.5446352458974524,0.5684058961843724,0.5170614202504233,-0.321099532765023,0.7880603643882631,0.662640460971164,0.6031001011812682,0.5405849107877859,-0.46970856638295877,-1.5878464842109128,-0.9770509089315766
2025-07-23 10:00:00,0.5190258732182903,0.5261233412118356,0.5522150625445622,0.5968556005171697,-0.3076986849969586,0.7799331922097911,0.6746436812101281,0.5900302365601925,0.5037609381095816,-0.7080857672651624,0.24357367072219258,-0.6108077243293933
2025-07-23 11:00:00,0.5985287751793941,0.5830074006048509,0.6291861199084063,0.6368199626319826,-0.5100666228433582,0.7755194151230383,0.6694407670762449,0.5957994238344896,0.5199245571259635,-0.6037357066446196,0.9560586010704919,-0.43438753221701015
2025-07-23 12:00:00,0.6383448587732462,0.5913510278959508,0.5413992346523828,0.5028141756104789,0.017051568571608052,0.7672424311412998,0.6247538459488601,0.5780972566896039,0.5280935457849667,-0.35212243996007675,-1.2330270872276399,-0.937763624586888
2025-07-23 13:00:00,0.5048258486960334,0.4835047280819266,0.42686164051902303,0.35883771991178365,1.3189641624575026,0.7457636955161098,0.4868799467193343,0.5282079379650638,0.5624824908566045,0.4714242197178783,-1.578425695796439,-1.388633066917267
2025-07-23 14:00:00,0.36137735417540817,0.48471563224146985,0.41979247196204456,0.5567014353118803,0.34406141461871326,0.727702393967533,0.49318841948800984,0.5361091433139985,0.5718245467027561,0.4874390088142387,0.16699162128534464,-0.5542688004551785
2025-07-23 15:00:00,0.5585187937456398,0.6039671800396066,0.5470886965185882,0.6437705998568304,0.03341922708944996,0.7192582304104047,0.4865590757026896,0.5454604274432607,0.5963059601495843,0.6394542115679676,0.8032572870372637,-0.24152639871632722
2025-07-23 16:00:00,0.6452701235984121,0.5705903011997527,0.48322729036144024,0.4383844353896746,0.12470819749080564,0.6957378954474704,0.4603154004356882,0.5059074694831018,0.5444579545786085,0.5089868501805339,-0.6297136735454697,-0.8857812140658967
2025-07-23 17:00:00,0.4406336946857683,0.46847387664556445,0.42725897654481293,0.5391626687230794,0.203099081368832,0.6807565969738606,0.46510917369623656,0.5131525955952304,0.5539680120737218,0.5330394243986392,0.21037638620642424,-0.5291317039763744
2025-07-23 18:00:00,0.5410440501494685,0.5280451480090753,0.5899156697522246,0.598616684888347,-0.30116854359602824,0.6634504981432654,0.5750689066977989,0.5609462918816241,0.5420935878688636,-0.04775533803415922,0.48166254290402183,-0.32790302962809076
2025-07-23 19:00:00,0.6002786433395033,0.5467276693277395,0.6433537087543221,0.6020259328047185,-0.3573654962490807,0.6450101774583797,0.5791495987776805,0.5699805508614246,0.555758693774011,0.00024666015072017153,0.3921478390614386,-0.31604862538010087
2025-07-23 20:00:00,0.6036778400390318,0.5543272185247138,0.48290552130988307,0.483425429532175,-0.138659337801112,0.6255563822874349,0.5612358295225568,0.5380199142299509,0.5107274061818845,-0.1368701360630627,-0.7450104482568367,-0.7120380855196943
2025-07-23 21:00:00,0.485510272521032,0.4791137194564213,0.43948863814838524,0.5510241605927919,-0.10929919960184699,0.6101160784071632,0.6257272454628718,0.5604717119373429,0.492923832774316,-0.5302992413574297,-0.15009160303687644,-0.45706362479416
2025-07-23 22:00:00,0.5529556014007753,0.58551925659138,0.574941220633082,0.644155011179326,-0.24482190762334113,0.6039518189252802,0.6242492177762157,0.5813992029215543,0.5349891306454074,-0.3157290630707054,1.0243727228271655,-0.12493286180208972
2025-07-23 23:00:00,0.6456531316772337,0.6152847500317343,0.6930182743335919,0.6890830844958434,-0.15599557016564342,0.6056273954187841,0.6083586079577551,0.5994313252446537,0.585156107196658,0.006633898243157078,1.0959208026600178,0.029200364103627356
2025-07-24 00:00:00,0.690419594689835,0.7059414240662577,0.7294147418247104,0.7621236383405185,-0.10554895662717152,0.6063835433216479,0.5858244183857947,0.6313426362108773,0.6686147978866088,0.5235243631673092,1.1410474902090457,0.2735903792583034
2025-07-24 01:00:00,0.763193523466163,0.6968015858209375,0.7821044240175019,0.7703884817741439,-0.6194581558065941,0.6116926467846336,0.6801704941575837,0.6885412523013674,0.6898827822417614,0.18149254075933957,0.8726034987366357,0.3013794422734989
2025-07-24 02:00:00,0.7714258033603044,0.6954745675639026,0.7872527288424451,0.7382420849305635,-0.6320050531533359,0.6181034813717163,0.7861743042168364,0.7258582730669001,0.6614221158461365,-0.45790664161408,0.24959201206526757,0.15488807320688452
2025-07-24 03:00:00,0.7393967527689685,0.7378822795779617,0.70395110915361,0.6249176270592519,-0.11513892964213202,0.6197406597295231,0.7692875843844906,0.7220238012062469,0.6700557247199166,-0.336042500068505,-1.572784075414364,-0.330419397231399
2025-07-24 04:00:00,0.6264859711327739,0.5807467302169774,0.5487438570186516,0.4934825907569314,0.061003159626808266,0.6140536004632191,0.6240124827064087,0.6830359333916537,0.7326728526090407,0.6566463965093274,-1.6052864656356036,-0.8145122004367197
2025-07-24 05:00:00,0.49553072138316545,0.42517042730800797,0.4683015941288967,0.4124414762628437,0.2710974954516995,0.6089088410209934,0.4880855465992796,0.6133358950553296,0.7267195247620267,1.2722743022036294,-1.3216064774372922,-1.0802712356373874
